2024-01-13 20:58:54,599 - INFO - [Restart 0] 768) Best value: -3.04e+02 | TR length: 5.00e-02 | num. restarts: 8/13 | num. successes: 0/10
2024-01-13 20:58:55,832 - INFO - [Restart 0] 772) Best value: -3.04e+02 | TR length: 5.00e-02 | num. restarts: 9/13 | num. successes: 0/10
2024-01-13 20:58:56,740 - INFO - [Restart 0] 776) Best value: -3.04e+02 | TR length: 5.00e-02 | num. restarts: 10/13 | num. successes: 0/10
2024-01-13 20:58:58,178 - INFO - [Restart 0] 780) Best value: -3.04e+02 | TR length: 5.00e-02 | num. restarts: 11/13 | num. successes: 0/10
2024-01-13 20:58:59,576 - INFO - [Restart 0] 784) Best value: -3.04e+02 | TR length: 5.00e-02 | num. restarts: 12/13 | num. successes: 0/10
2024-01-13 20:59:01,514 - INFO - [Restart 0] 788) Best value: -3.04e+02 | TR length: 2.50e-02 | num. restarts: 0/13 | num. successes: 0/10
2024-01-13 20:59:03,123 - INFO - [Restart 0] 792) Best value: -3.04e+02 | TR length: 2.50e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 20:59:05,031 - INFO - [Restart 0] 796) Best value: -3.04e+02 | TR length: 2.50e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 20:59:06,227 - INFO - [Restart 0] 800) Best value: -3.04e+02 | TR length: 2.50e-02 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 20:59:07,701 - INFO - [Restart 0] 804) Best value: -3.04e+02 | TR length: 2.50e-02 | num. restarts: 4/13 | num. successes: 0/10
2024-01-13 20:59:09,743 - INFO - [Restart 0] 808) Best value: -3.04e+02 | TR length: 2.50e-02 | num. restarts: 5/13 | num. successes: 0/10
2024-01-13 20:59:11,094 - INFO - [Restart 0] 812) Best value: -3.04e+02 | TR length: 2.50e-02 | num. restarts: 6/13 | num. successes: 0/10
2024-01-13 20:59:12,334 - INFO - [Restart 0] 816) Best value: -3.03e+02 | TR length: 2.50e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 20:59:13,376 - INFO - [Restart 0] 820) Best value: -3.03e+02 | TR length: 2.50e-02 | num. restarts: 0/13 | num. successes: 2/10
2024-01-13 20:59:14,504 - INFO - [Restart 0] 824) Best value: -3.03e+02 | TR length: 2.50e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 20:59:15,721 - INFO - [Restart 0] 828) Best value: -3.03e+02 | TR length: 2.50e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 20:59:17,266 - INFO - [Restart 0] 832) Best value: -2.95e+02 | TR length: 2.50e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 20:59:18,802 - INFO - [Restart 0] 836) Best value: -2.95e+02 | TR length: 2.50e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 20:59:19,843 - INFO - [Restart 0] 840) Best value: -2.78e+02 | TR length: 2.50e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 20:59:21,220 - INFO - [Restart 0] 844) Best value: -2.78e+02 | TR length: 2.50e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 20:59:22,921 - INFO - [Restart 0] 848) Best value: -2.77e+02 | TR length: 2.50e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 20:59:24,087 - INFO - [Restart 0] 852) Best value: -2.77e+02 | TR length: 2.50e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 20:59:25,418 - INFO - [Restart 0] 856) Best value: -2.59e+02 | TR length: 2.50e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 20:59:26,690 - INFO - [Restart 0] 860) Best value: -2.59e+02 | TR length: 2.50e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 20:59:28,356 - INFO - [Restart 0] 864) Best value: -2.59e+02 | TR length: 2.50e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 20:59:29,455 - INFO - [Restart 0] 868) Best value: -2.59e+02 | TR length: 2.50e-02 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 20:59:30,840 - INFO - [Restart 0] 872) Best value: -2.59e+02 | TR length: 2.50e-02 | num. restarts: 4/13 | num. successes: 0/10
2024-01-13 20:59:32,503 - INFO - [Restart 0] 876) Best value: -2.59e+02 | TR length: 2.50e-02 | num. restarts: 5/13 | num. successes: 0/10
2024-01-13 20:59:34,662 - INFO - [Restart 0] 880) Best value: -2.59e+02 | TR length: 2.50e-02 | num. restarts: 6/13 | num. successes: 0/10
2024-01-13 20:59:36,066 - INFO - [Restart 0] 884) Best value: -2.51e+02 | TR length: 2.50e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 20:59:37,526 - INFO - [Restart 0] 888) Best value: -2.51e+02 | TR length: 2.50e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 20:59:39,102 - INFO - [Restart 0] 892) Best value: -2.51e+02 | TR length: 2.50e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 20:59:40,407 - INFO - [Restart 0] 896) Best value: -2.51e+02 | TR length: 2.50e-02 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 20:59:42,018 - INFO - [Restart 0] 900) Best value: -2.30e+02 | TR length: 2.50e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 20:59:43,860 - INFO - [Restart 0] 904) Best value: -2.30e+02 | TR length: 2.50e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 20:59:45,204 - INFO - [Restart 0] 908) Best value: -2.30e+02 | TR length: 2.50e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 20:59:46,403 - INFO - [Restart 0] 912) Best value: -2.30e+02 | TR length: 2.50e-02 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 20:59:48,295 - INFO - [Restart 0] 916) Best value: -2.30e+02 | TR length: 2.50e-02 | num. restarts: 4/13 | num. successes: 0/10
2024-01-13 20:59:50,304 - INFO - [Restart 0] 920) Best value: -2.30e+02 | TR length: 2.50e-02 | num. restarts: 5/13 | num. successes: 0/10
2024-01-13 20:59:51,675 - INFO - [Restart 0] 924) Best value: -2.30e+02 | TR length: 2.50e-02 | num. restarts: 6/13 | num. successes: 0/10
2024-01-13 20:59:53,330 - INFO - [Restart 0] 928) Best value: -2.30e+02 | TR length: 2.50e-02 | num. restarts: 7/13 | num. successes: 0/10
2024-01-13 20:59:54,384 - INFO - [Restart 0] 932) Best value: -2.30e+02 | TR length: 2.50e-02 | num. restarts: 8/13 | num. successes: 0/10
2024-01-13 20:59:56,064 - INFO - [Restart 0] 936) Best value: -2.30e+02 | TR length: 2.50e-02 | num. restarts: 9/13 | num. successes: 0/10
2024-01-13 20:59:57,740 - INFO - [Restart 0] 940) Best value: -2.30e+02 | TR length: 2.50e-02 | num. restarts: 10/13 | num. successes: 0/10
2024-01-13 20:59:58,888 - INFO - [Restart 0] 944) Best value: -2.30e+02 | TR length: 2.50e-02 | num. restarts: 11/13 | num. successes: 0/10
2024-01-13 21:00:00,220 - INFO - [Restart 0] 948) Best value: -2.30e+02 | TR length: 2.50e-02 | num. restarts: 12/13 | num. successes: 0/10
2024-01-13 21:00:02,708 - INFO - [Restart 0] 952) Best value: -2.30e+02 | TR length: 1.25e-02 | num. restarts: 0/13 | num. successes: 0/10
2024-01-13 21:00:04,315 - INFO - [Restart 0] 956) Best value: -2.28e+02 | TR length: 1.25e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 21:00:05,462 - INFO - [Restart 0] 960) Best value: -2.28e+02 | TR length: 1.25e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 21:00:06,696 - INFO - [Restart 0] 964) Best value: -2.28e+02 | TR length: 1.25e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 21:00:08,269 - INFO - [Restart 0] 968) Best value: -2.28e+02 | TR length: 1.25e-02 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 21:00:09,711 - INFO - [Restart 0] 972) Best value: -2.23e+02 | TR length: 1.25e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 21:00:11,004 - INFO - [Restart 0] 976) Best value: -2.23e+02 | TR length: 1.25e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 21:00:12,690 - INFO - [Restart 0] 980) Best value: -2.23e+02 | TR length: 1.25e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 21:00:13,842 - INFO - [Restart 0] 984) Best value: -2.23e+02 | TR length: 1.25e-02 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 21:00:15,109 - INFO - [Restart 0] 988) Best value: -2.22e+02 | TR length: 1.25e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 21:00:16,361 - INFO - [Restart 0] 992) Best value: -2.22e+02 | TR length: 1.25e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 21:00:17,589 - INFO - [Restart 0] 996) Best value: -2.22e+02 | TR length: 1.25e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 21:00:18,812 - INFO - [Restart 0] 1000) Best value: -2.22e+02 | TR length: 1.25e-02 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 21:00:20,049 - INFO - [Restart 0] 1004) Best value: -2.22e+02 | TR length: 1.25e-02 | num. restarts: 4/13 | num. successes: 0/10
2024-01-13 21:00:21,455 - INFO - [Restart 0] 1008) Best value: -2.22e+02 | TR length: 1.25e-02 | num. restarts: 5/13 | num. successes: 0/10
2024-01-13 21:00:22,703 - INFO - [Restart 0] 1012) Best value: -2.17e+02 | TR length: 1.25e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 21:00:24,065 - INFO - [Restart 0] 1016) Best value: -2.17e+02 | TR length: 1.25e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 21:00:25,341 - INFO - [Restart 0] 1020) Best value: -2.14e+02 | TR length: 1.25e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 21:00:26,741 - INFO - [Restart 0] 1024) Best value: -2.14e+02 | TR length: 1.25e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 21:00:28,018 - INFO - [Restart 0] 1028) Best value: -2.09e+02 | TR length: 1.25e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 21:00:29,324 - INFO - [Restart 0] 1032) Best value: -2.09e+02 | TR length: 1.25e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 21:00:30,736 - INFO - [Restart 0] 1036) Best value: -2.08e+02 | TR length: 1.25e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 21:00:32,223 - INFO - [Restart 0] 1040) Best value: -2.08e+02 | TR length: 1.25e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 21:00:33,697 - INFO - [Restart 0] 1044) Best value: -2.08e+02 | TR length: 1.25e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 21:00:35,253 - INFO - [Restart 0] 1048) Best value: -2.07e+02 | TR length: 1.25e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 21:00:36,612 - INFO - [Restart 0] 1052) Best value: -2.07e+02 | TR length: 1.25e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 21:00:37,972 - INFO - [Restart 0] 1056) Best value: -2.07e+02 | TR length: 1.25e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 21:00:39,230 - INFO - [Restart 0] 1060) Best value: -2.07e+02 | TR length: 1.25e-02 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 21:00:40,621 - INFO - [Restart 0] 1064) Best value: -2.07e+02 | TR length: 1.25e-02 | num. restarts: 4/13 | num. successes: 0/10
2024-01-13 21:00:41,953 - INFO - [Restart 0] 1068) Best value: -2.05e+02 | TR length: 1.25e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 21:00:43,325 - INFO - [Restart 0] 1072) Best value: -2.05e+02 | TR length: 1.25e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 21:00:44,719 - INFO - [Restart 0] 1076) Best value: -2.05e+02 | TR length: 1.25e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 21:00:46,317 - INFO - [Restart 0] 1080) Best value: -2.05e+02 | TR length: 1.25e-02 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 21:00:48,045 - INFO - [Restart 0] 1084) Best value: -1.98e+02 | TR length: 1.25e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 21:00:49,451 - INFO - [Restart 0] 1088) Best value: -1.98e+02 | TR length: 1.25e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 21:00:50,908 - INFO - [Restart 0] 1092) Best value: -1.98e+02 | TR length: 1.25e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 21:00:52,208 - INFO - [Restart 0] 1096) Best value: -1.98e+02 | TR length: 1.25e-02 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 21:00:53,504 - INFO - [Restart 0] 1100) Best value: -1.96e+02 | TR length: 1.25e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 21:00:54,990 - INFO - [Restart 0] 1104) Best value: -1.94e+02 | TR length: 1.25e-02 | num. restarts: 0/13 | num. successes: 2/10
2024-01-13 21:00:56,398 - INFO - [Restart 0] 1108) Best value: -1.94e+02 | TR length: 1.25e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 21:00:58,175 - INFO - [Restart 0] 1112) Best value: -1.94e+02 | TR length: 1.25e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 21:00:59,517 - INFO - [Restart 0] 1116) Best value: -1.93e+02 | TR length: 1.25e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 21:01:00,882 - INFO - [Restart 0] 1120) Best value: -1.92e+02 | TR length: 1.25e-02 | num. restarts: 0/13 | num. successes: 2/10
2024-01-13 21:01:02,172 - INFO - [Restart 0] 1124) Best value: -1.91e+02 | TR length: 1.25e-02 | num. restarts: 0/13 | num. successes: 3/10
2024-01-13 21:01:03,595 - INFO - [Restart 0] 1128) Best value: -1.91e+02 | TR length: 1.25e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 21:01:05,355 - INFO - [Restart 0] 1132) Best value: -1.91e+02 | TR length: 1.25e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 21:01:07,144 - INFO - [Restart 0] 1136) Best value: -1.91e+02 | TR length: 1.25e-02 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 21:01:08,548 - INFO - [Restart 0] 1140) Best value: -1.91e+02 | TR length: 1.25e-02 | num. restarts: 4/13 | num. successes: 0/10
2024-01-13 21:01:10,086 - INFO - [Restart 0] 1144) Best value: -1.91e+02 | TR length: 1.25e-02 | num. restarts: 5/13 | num. successes: 0/10
2024-01-13 21:01:11,962 - INFO - [Restart 0] 1148) Best value: -1.91e+02 | TR length: 1.25e-02 | num. restarts: 6/13 | num. successes: 0/10
2024-01-13 21:01:13,933 - INFO - [Restart 0] 1152) Best value: -1.91e+02 | TR length: 1.25e-02 | num. restarts: 7/13 | num. successes: 0/10
2024-01-13 21:01:15,485 - INFO - [Restart 0] 1156) Best value: -1.91e+02 | TR length: 1.25e-02 | num. restarts: 8/13 | num. successes: 0/10
2024-01-13 21:01:17,029 - INFO - [Restart 0] 1160) Best value: -1.89e+02 | TR length: 1.25e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 21:01:18,566 - INFO - [Restart 0] 1164) Best value: -1.89e+02 | TR length: 1.25e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 21:01:20,048 - INFO - [Restart 0] 1168) Best value: -1.86e+02 | TR length: 1.25e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 21:01:21,441 - INFO - [Restart 0] 1172) Best value: -1.86e+02 | TR length: 1.25e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 21:01:22,960 - INFO - [Restart 0] 1176) Best value: -1.86e+02 | TR length: 1.25e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 21:01:24,742 - INFO - [Restart 0] 1180) Best value: -1.86e+02 | TR length: 1.25e-02 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 21:01:26,339 - INFO - [Restart 0] 1184) Best value: -1.84e+02 | TR length: 1.25e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 21:01:27,967 - INFO - [Restart 0] 1188) Best value: -1.84e+02 | TR length: 1.25e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 21:01:29,718 - INFO - [Restart 0] 1192) Best value: -1.84e+02 | TR length: 1.25e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 21:01:31,567 - INFO - [Restart 0] 1196) Best value: -1.84e+02 | TR length: 1.25e-02 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 21:01:33,318 - INFO - [Restart 0] 1200) Best value: -1.84e+02 | TR length: 1.25e-02 | num. restarts: 4/13 | num. successes: 0/10
2024-01-13 21:01:34,779 - INFO - [Restart 0] 1204) Best value: -1.84e+02 | TR length: 1.25e-02 | num. restarts: 5/13 | num. successes: 0/10
2024-01-13 21:01:36,178 - INFO - [Restart 0] 1208) Best value: -1.84e+02 | TR length: 1.25e-02 | num. restarts: 6/13 | num. successes: 0/10
2024-01-13 21:01:37,740 - INFO - [Restart 0] 1212) Best value: -1.84e+02 | TR length: 1.25e-02 | num. restarts: 7/13 | num. successes: 0/10
2024-01-13 21:01:39,266 - INFO - [Restart 0] 1216) Best value: -1.84e+02 | TR length: 1.25e-02 | num. restarts: 8/13 | num. successes: 0/10
2024-01-13 21:01:40,766 - INFO - [Restart 0] 1220) Best value: -1.84e+02 | TR length: 1.25e-02 | num. restarts: 9/13 | num. successes: 0/10
2024-01-13 21:01:42,347 - INFO - [Restart 0] 1224) Best value: -1.84e+02 | TR length: 1.25e-02 | num. restarts: 10/13 | num. successes: 0/10
2024-01-13 21:01:44,055 - INFO - [Restart 0] 1228) Best value: -1.84e+02 | TR length: 1.25e-02 | num. restarts: 11/13 | num. successes: 0/10
2024-01-13 21:01:45,653 - INFO - [Restart 0] 1232) Best value: -1.84e+02 | TR length: 1.25e-02 | num. restarts: 12/13 | num. successes: 0/10
2024-01-13 21:01:47,281 - INFO - [Restart 0] 1236) Best value: -1.84e+02 | TR length: 6.25e-03 | num. restarts: 0/13 | num. successes: 0/10
2024-01-13 21:01:47,745 - INFO - [Restart 1] 1340) Best value: -7.62e+02 | TR length: 8.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 21:01:48,215 - INFO - [Restart 1] 1344) Best value: -7.50e+02 | TR length: 8.00e-01 | num. restarts: 0/13 | num. successes: 2/10
2024-01-13 21:01:48,746 - INFO - [Restart 1] 1348) Best value: -6.92e+02 | TR length: 8.00e-01 | num. restarts: 0/13 | num. successes: 3/10
2024-01-13 21:01:49,132 - INFO - [Restart 1] 1352) Best value: -6.77e+02 | TR length: 8.00e-01 | num. restarts: 0/13 | num. successes: 4/10
2024-01-13 21:01:50,043 - INFO - [Restart 1] 1356) Best value: -6.77e+02 | TR length: 8.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 21:01:50,547 - INFO - [Restart 1] 1360) Best value: -6.77e+02 | TR length: 8.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 21:01:50,879 - INFO - [Restart 1] 1364) Best value: -6.77e+02 | TR length: 8.00e-01 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 21:01:51,404 - INFO - [Restart 1] 1368) Best value: -6.65e+02 | TR length: 8.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 21:01:51,875 - INFO - [Restart 1] 1372) Best value: -6.65e+02 | TR length: 8.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 21:01:52,352 - INFO - [Restart 1] 1376) Best value: -6.22e+02 | TR length: 8.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 21:01:53,128 - INFO - [Restart 1] 1380) Best value: -6.22e+02 | TR length: 8.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 21:01:54,142 - INFO - [Restart 1] 1384) Best value: -6.22e+02 | TR length: 8.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 21:01:54,971 - INFO - [Restart 1] 1388) Best value: -6.22e+02 | TR length: 8.00e-01 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 21:01:55,987 - INFO - [Restart 1] 1392) Best value: -6.22e+02 | TR length: 8.00e-01 | num. restarts: 4/13 | num. successes: 0/10
2024-01-13 21:01:56,629 - INFO - [Restart 1] 1396) Best value: -5.53e+02 | TR length: 8.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 21:01:57,059 - INFO - [Restart 1] 1400) Best value: -5.53e+02 | TR length: 8.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 21:01:57,761 - INFO - [Restart 1] 1404) Best value: -5.53e+02 | TR length: 8.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 21:01:58,568 - INFO - [Restart 1] 1408) Best value: -5.53e+02 | TR length: 8.00e-01 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 21:01:59,381 - INFO - [Restart 1] 1412) Best value: -5.53e+02 | TR length: 8.00e-01 | num. restarts: 4/13 | num. successes: 0/10
2024-01-13 21:02:00,543 - INFO - [Restart 1] 1416) Best value: -5.53e+02 | TR length: 8.00e-01 | num. restarts: 5/13 | num. successes: 0/10
2024-01-13 21:02:01,128 - INFO - [Restart 1] 1420) Best value: -5.53e+02 | TR length: 8.00e-01 | num. restarts: 6/13 | num. successes: 0/10
2024-01-13 21:02:01,864 - INFO - [Restart 1] 1424) Best value: -5.53e+02 | TR length: 8.00e-01 | num. restarts: 7/13 | num. successes: 0/10
2024-01-13 21:02:02,811 - INFO - [Restart 1] 1428) Best value: -5.53e+02 | TR length: 8.00e-01 | num. restarts: 8/13 | num. successes: 0/10
2024-01-13 21:02:03,486 - INFO - [Restart 1] 1432) Best value: -5.53e+02 | TR length: 8.00e-01 | num. restarts: 9/13 | num. successes: 0/10
2024-01-13 21:02:04,120 - INFO - [Restart 1] 1436) Best value: -5.43e+02 | TR length: 8.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 21:02:04,924 - INFO - [Restart 1] 1440) Best value: -5.43e+02 | TR length: 8.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 21:02:06,383 - INFO - [Restart 1] 1444) Best value: -5.43e+02 | TR length: 8.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 21:02:07,438 - INFO - [Restart 1] 1448) Best value: -5.43e+02 | TR length: 8.00e-01 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 21:02:08,238 - INFO - [Restart 1] 1452) Best value: -5.43e+02 | TR length: 8.00e-01 | num. restarts: 4/13 | num. successes: 0/10
2024-01-13 21:02:08,851 - INFO - [Restart 1] 1456) Best value: -5.43e+02 | TR length: 8.00e-01 | num. restarts: 5/13 | num. successes: 0/10
2024-01-13 21:02:09,588 - INFO - [Restart 1] 1460) Best value: -5.27e+02 | TR length: 8.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 21:02:10,408 - INFO - [Restart 1] 1464) Best value: -5.27e+02 | TR length: 8.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 21:02:11,154 - INFO - [Restart 1] 1468) Best value: -5.26e+02 | TR length: 8.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 21:02:11,796 - INFO - [Restart 1] 1472) Best value: -5.26e+02 | TR length: 8.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 21:02:12,405 - INFO - [Restart 1] 1476) Best value: -5.06e+02 | TR length: 8.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 21:02:14,358 - INFO - [Restart 1] 1480) Best value: -5.06e+02 | TR length: 8.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 21:02:15,038 - INFO - [Restart 1] 1484) Best value: -5.06e+02 | TR length: 8.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 21:02:15,822 - INFO - [Restart 1] 1488) Best value: -5.06e+02 | TR length: 8.00e-01 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 21:02:16,473 - INFO - [Restart 1] 1492) Best value: -5.04e+02 | TR length: 8.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 21:02:17,449 - INFO - [Restart 1] 1496) Best value: -5.04e+02 | TR length: 8.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 21:02:18,052 - INFO - [Restart 1] 1500) Best value: -5.04e+02 | TR length: 8.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 21:02:18,788 - INFO - [Restart 1] 1504) Best value: -4.88e+02 | TR length: 8.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 21:02:19,596 - INFO - [Restart 1] 1508) Best value: -4.88e+02 | TR length: 8.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 21:02:20,294 - INFO - [Restart 1] 1512) Best value: -4.88e+02 | TR length: 8.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 21:02:20,971 - INFO - [Restart 1] 1516) Best value: -4.58e+02 | TR length: 8.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 21:02:21,744 - INFO - [Restart 1] 1520) Best value: -4.58e+02 | TR length: 8.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 21:02:22,578 - INFO - [Restart 1] 1524) Best value: -4.58e+02 | TR length: 8.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 21:02:23,457 - INFO - [Restart 1] 1528) Best value: -4.58e+02 | TR length: 8.00e-01 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 21:02:24,126 - INFO - [Restart 1] 1532) Best value: -4.58e+02 | TR length: 8.00e-01 | num. restarts: 4/13 | num. successes: 0/10
2024-01-13 21:02:24,762 - INFO - [Restart 1] 1536) Best value: -4.58e+02 | TR length: 8.00e-01 | num. restarts: 5/13 | num. successes: 0/10
2024-01-13 21:02:25,412 - INFO - [Restart 1] 1540) Best value: -4.58e+02 | TR length: 8.00e-01 | num. restarts: 6/13 | num. successes: 0/10
2024-01-13 21:02:26,311 - INFO - [Restart 1] 1544) Best value: -4.58e+02 | TR length: 8.00e-01 | num. restarts: 7/13 | num. successes: 0/10
2024-01-13 21:02:27,046 - INFO - [Restart 1] 1548) Best value: -4.58e+02 | TR length: 8.00e-01 | num. restarts: 8/13 | num. successes: 0/10
2024-01-13 21:02:27,859 - INFO - [Restart 1] 1552) Best value: -4.58e+02 | TR length: 8.00e-01 | num. restarts: 9/13 | num. successes: 0/10
2024-01-13 21:02:28,885 - INFO - [Restart 1] 1556) Best value: -4.58e+02 | TR length: 8.00e-01 | num. restarts: 10/13 | num. successes: 0/10
2024-01-13 21:02:30,037 - INFO - [Restart 1] 1560) Best value: -4.58e+02 | TR length: 8.00e-01 | num. restarts: 11/13 | num. successes: 0/10
2024-01-13 21:02:30,770 - INFO - [Restart 1] 1564) Best value: -4.36e+02 | TR length: 8.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 21:02:31,475 - INFO - [Restart 1] 1568) Best value: -4.36e+02 | TR length: 8.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 21:02:32,521 - INFO - [Restart 1] 1572) Best value: -4.36e+02 | TR length: 8.00e-01 | num. restarts: 2/13 | num. successes: 0/10
